9789,-405963.,119003.
9790,-399384.,121306.
9791,-403270.,117015.
9792,-400057.,117112.
9793,-396453.,124552.
9794,-396087.,119612.
9795,-395646.,114666.
9796,-359412.,744127.
9797,-364982.,753069.
9798,-420114.,738757.
9799,-401849.,740209.
9800,-387332.,746159.
9801,-372530.,744324.
9802,-365309.,550280.
9803,-365570.,562998.
9804,-354736.,541344.
9805,-341332.,543505.
9806,-323508.,544067.
9807,-331727.,542168.
9808,-318560.,534928.
9809,-381161.,573344.
9810,-377894.,565297.
9811,-390548.,576424.
9812,-403302.,579597.
9813,-415898.,582011.
9814,-421176.,592725.
9815,-432203.,604036.
9816,-440690.,619198.
9817,-433379.,634911.
9818,-418287.,668648.
9819,-414505.,695195.
9820,-423212.,682660.
9821,-434433.,647967.
9822,-428286.,657686.
9823,-406769.,710086.
9824,-392328.,721446.
9825,-381591.,732778.
9826,-316351.,525637.
9827,-321151.,516916.
9828,-315641.,507522.
9829,-322833.,497506.
9830,-318072.,486599.
9831,-311494.,477256.
9832,-328294.,458936.
9833,-326940.,474240.
9834,-344444.,451776.
9835,-362379.,453614.
9836,-370751.,441954.
9837,-376485.,430328.
9838,-380475.,419355.
9839,-386344.,410984.
9840,-389496.,404975.
9841,-389807.,399193.
9842,-391544.,392851.
9843,-394537.,388171.
9844,-394817.,382832.
9845,-400308.,381702.
9846,-401583.,377001.
9847,-404945.,379169.
9848,-408104.,376966.
9849,-409216.,374375.
9850,-412064.,373489.
9851,-415020.,373843.
9852,-418072.,372196.
9853,-421907.,371174.
9854,-423428.,367949.
9855,-426792.,368456.
9856,-430155.,368965.
9857,-432385.,366473.
9858,-433611.,364342.
9859,-450079.,336375.
9860,-454972.,338822.
9861,-459953.,338711.
9862,-461379.,332241.
9863,-460052.,325187.
9864,-465360.,293678.
9865,-469559.,289473.
9866,-473383.,284789.
9867,-469565.,277728.
9868,-473205.,272019.
9869,-477844.,270207.
9870,-480510.,265194.
9871,-488652.,254204.
9872,-488194.,262107.
9873,-492423.,246724.
9874,-498597.,240371.
9875,-497244.,231287.
9876,-497215.,221769.
9877,-490049.,218634.
9878,-485724.,213420.
9879,-481104.,208185.
9880,-474926.,208968.
9881,-471419.,210443.
9882,-467993.,207788.
9883,-470537.,207455.
9884,-472238.,203692.
9885,-474705.,199439.
9886,-475630.,193145.
9887,-468968.,191097.
9888,-464789.,187821.
9889,-464162.,182621.
9890,-467796.,210008.
9891,-471155.,168807.
9892,-470921.,166549.
9893,-473828.,162332.
9894,-474801.,156266.
9895,-471989.,150312.
9896,-472359.,143633.
9897,-468946.,139419.
9898,-465981.,135024.
9899,-460634.,134564.
9900,-457501.,131166.
9901,-455209.,129854.
9902,-454909.,127369.
9903,-445751.,122692.
9904,-442456.,124657.
9905,-440682.,121383.
9906,-430456.,122571.
9907,-430870.,116458.
9908,-429227.,111411.
9909,-424751.,107036.
9910,-416042.,107256.
9911,-412575.,111572.
9912,-408192.,113586.
9913,-404564.,114319.
9914,-402551.,113946.
9915,-400289.,111992.
9916,-440220.,720827.
9917,-421937.,718054.
9918,-406320.,726757.
9919,-394069.,733373.
9920,-382155.,541869.
9921,-377296.,555174.
9922,-369177.,534609.
9923,-358624.,527677.
9924,-346290.,532139.
9925,-335149.,534259.
9926,-327019.,536605.
9927,-326727.,526991.
9928,-388294.,566748.
9929,-386049.,559139.
9930,-400265.,566969.
9931,-413362.,570614.
9932,-424544.,574272.
9933,-425473.,583138.
9934,-432587.,588477.
9935,-443033.,592227.
9936,-450113.,604466.
9937,-455531.,618898.
9938,-448946.,631342.
9939,-445222.,643994.
9940,-435986.,670720.
9941,-429988.,694837.
9942,-421693.,704988.
9943,-437444.,684315.
9944,-441963.,656523.
9945,-332091.,516198.
9946,-327226.,507502.
9947,-335202.,499228.
9948,-332266.,487760.
9949,-339457.,465825.
9950,-343791.,477730.
9951,-353963.,466398.
9952,-370499.,467165.
9953,-378061.,454564.
9954,-386337.,442027.
9955,-389071.,428058.
9956,-389159.,419020.
9957,-393924.,414368.
9958,-392240.,408652.
9959,-394431.,403575.
9960,-394774.,397459.
9961,-396317.,392778.
9962,-398668.,389279.
9963,-397987.,385651.
9964,-401597.,386384.
9965,-404271.,383247.
9966,-407245.,381588.
9967,-407975.,379413.
9968,-410260.,378593.
9969,-411019.,376085.
9970,-413288.,375489.
9971,-415182.,376091.
9972,-417598.,375397.
9973,-420999.,374562.
9974,-425073.,374010.
9975,-425077.,370658.
9976,-427987.,371574.
9977,-431577.,372663.
9978,-433440.,369581.
9979,-434933.,367585.
9980,-435252.,365489.
9981,-438096.,362381.
9982,-466383.,338849.
9983,-467319.,333230.
9984,-465889.,327395.
9985,-465500.,321654.
9986,-478666.,277444.
9987,-483092.,271812.
9988,-492169.,258453.
9989,-496245.,253803.
9990,-498432.,248079.
9991,-502424.,244432.
9992,-505886.,240400.
9993,-504884.,234481.
9994,-505236.,227125.
9995,-505874.,219013.
9996,-499039.,213882.
9997,-494234.,215332.
9998,-490830.,213334.
9999,-490438.,209828.
10000,-486399.,206880.
10001,-483200.,201775.
10002,-477576.,203501.
10003,-469860.,209409.
10004,-479027.,198598.
10005,-483716.,194549.
10006,-473271.,188907.
10007,-467904.,185187.
10008,-475458.,167623.
10009,-479741.,165881.
10010,-478923.,159654.
10011,-479504.,151539.
10012,-476798.,146039.
10013,-476008.,141830.
10014,-473582.,138819.
10015,-471820.,133183.
10016,-467647.,130918.
10017,-463898.,132160.
10018,-460604.,130647.
10019,-460235.,125584.
10020,-457079.,127552.
10021,-457707.,123580.
10022,-444531.,119797.
10023,-434463.,120768.
10024,-436657.,115245.
10025,-433010.,112494.
10026,-432150.,108625.
10027,-432468.,104627.7
10028,-410888.,106864.
10029,-407384.,107829.
10030,-404356.,109278.
10031,-460327.,702896.
10032,-445498.,706354.
10033,-434416.,706656.
10034,-399006.,533401.
10035,-394520.,547536.
10036,-383345.,527669.
10037,-386716.,551778.
10038,-371021.,520124.
10039,-359731.,518159.
10040,-350040.,521024.
10041,-338735.,524130.
10042,-393360.,560781.
10043,-392186.,555028.
10044,-412556.,557995.
10045,-400006.,556022.
10046,-424451.,564223.
10047,-435511.,567715.
10048,-433161.,578204.
10049,-440737.,581325.
10050,-449192.,581765.
10051,-453857.,591230.
10052,-462885.,597492.
10053,-463407.,608516.
10054,-461961.,630498.
10055,-468474.,619034.
10056,-456148.,640319.
10057,-456460.,652901.
10058,-449725.,665021.
10059,-451594.,678282.
10060,-446038.,694606.
10061,-342810.,513926.
10062,-336688.,508033.
10063,-346839.,491223.
10064,-346243.,503456.
10065,-361737.,481807.
10066,-379186.,478880.
10067,-385481.,466974.
10068,-392757.,455934.
10069,-397384.,435640.
10070,-400330.,445818.
10071,-397911.,428199.
10072,-396249.,421477.
10073,-398560.,416635.
10074,-398347.,413267.
10075,-397091.,409146.
10076,-399311.,404632.
10077,-398414.,400316.
10078,-398963.,396004.
10079,-400001.,392512.
10080,-401803.,389863.
10081,-403801.,388236.
10082,-404658.,386183.
10083,-407062.,384701.
10084,-409710.,382794.
10085,-409400.,380646.
10086,-411819.,380731.
10087,-413364.,377953.
10088,-416620.,377998.
10089,-419766.,377700.
10090,-423317.,377550.
10091,-426918.,377631.
10092,-428808.,374997.
10093,-431508.,375898.
10094,-433978.,375439.
10095,-435142.,372410.
10096,-436367.,369498.
10097,-437307.,366673.
10098,-440374.,366604.
10099,-442216.,364641.
10100,-469844.,343083.
10101,-469215.,337767.
10102,-470415.,334634.
10103,-470631.,328501.
10104,-470198.,322532.
10105,-510570.,236376.
10106,-511903.,230796.
10107,-514751.,225139.
10108,-513791.,214406.
10109,-505132.,211777.
10110,-498278.,205974.
10111,-494033.,209045.
10112,-490077.,205206.
10113,-487368.,202605.
10114,-486584.,197833.
10115,-489403.,192274.
10116,-481403.,146562.
10117,-479000.,142543.
10118,-478210.,138333.
10119,-474362.,135755.
10120,-468601.,124961.
10121,-466165.,126987.
10122,-464561.,129533.
10123,-464530.,126510.
10124,-436307.,110523.
10125,-436709.,105526.
10126,-480402.,684937.
10127,-461229.,687838.
10128,-415920.,524992.
10129,-415063.,536640.
10130,-404722.,521251.
10131,-406734.,546425.
10132,-394047.,520038.
10133,-383477.,516623.
10134,-376842.,506614.
10135,-364712.,510939.
10136,-354267.,510950.
10137,-419427.,546674.
10138,-426190.,554360.
10139,-434546.,560382.
10140,-442739.,569362.
10141,-440602.,573664.
10142,-446304.,574950.
10143,-456413.,583458.
10144,-462453.,587744.
10145,-469691.,602600.
10146,-471970.,596604.
10147,-469313.,590565.
10148,-474194.,608478.
10149,-467399.,642331.
10150,-474962.,630361.
10151,-481073.,616646.
10152,-472160.,655463.
10153,-462236.,666405.
10154,-466492.,677369.
10155,-361251.,499407.
10156,-376140.,492044.
10157,-387495.,487123.
10158,-392790.,477716.
10159,-398944.,467153.
10160,-406807.,456848.
10161,-407282.,437783.
10162,-404225.,430719.
10163,-412178.,446456.
10164,-402716.,424788.
10165,-402695.,419089.
10166,-401532.,414751.
10167,-400919.,411239.
10168,-400981.,407893.
10169,-403354.,404956.
10170,-401461.,401899.
10171,-402089.,398375.
10172,-402108.,394691.
10173,-402518.,392155.
10174,-404378.,390517.
10175,-406646.,388131.
10176,-410205.,386074.
10177,-412633.,383479.
10178,-415321.,381131.
10179,-418383.,380155.
10180,-421394.,380630.
10181,-425447.,381082.
10182,-428571.,380230.
10183,-430009.,378005.
10184,-432825.,378358.
10185,-435816.,378281.
10186,-437050.,375258.
10187,-438718.,372049.
10188,-438919.,368936.
10189,-441957.,369984.
10190,-444094.,367041.
10191,-446519.,364013.
10192,-445993.,361283.
10193,-474305.,341037.
10194,-471863.,338684.
10195,-475651.,337134.
10196,-519246.,218862.
10197,-523377.,213447.
10198,-519403.,206333.
10199,-508991.,205318.
10200,-501593.,201363.
10201,-489319.,197862.
10202,-482351.,140046.
10203,-465540.,123242.
10204,-500477.,666977.
10205,-486624.,669919.
10206,-476267.,668879.
10207,-423965.,520771.
10208,-424657.,529767.
10209,-418680.,516401.
10210,-411390.,514884.
10211,-426800.,538499.
10212,-402142.,512546.
10213,-391129.,509414.
10214,-388947.,497848.
10215,-429221.,546129.
10216,-432538.,554538.
10217,-431425.,550606.
10218,-441818.,558922.
10219,-436494.,555514.
10220,-450111.,568608.
10221,-444939.,571646.
10222,-476748.,600306.
10223,-477026.,596370.
10224,-476499.,592400.
10225,-480969.,605468.
10226,-481753.,643653.
10227,-488611.,630301.
10228,-488379.,605791.
10229,-494002.,617626.
10230,-488121.,658096.
10231,-400413.,489167.
10232,-405074.,477038.
10233,-409920.,467832.
10234,-414867.,461654.
10235,-416976.,454456.
10236,-417864.,437434.
10237,-411876.,431124.
10238,-408502.,426265.
10239,-422755.,446790.
10240,-407141.,421908.
10241,-407527.,418029.
10242,-405069.,415260.
10243,-403635.,412574.
10244,-404168.,409378.
10245,-406936.,406698.
10246,-407028.,403019.
10247,-404361.,401016.
10248,-405065.,398280.
10249,-404636.,395899.
10250,-404576.,393214.
10251,-406936.,391394.
10252,-409709.,389608.
10253,-412535.,388052.
10254,-413061.,385861.
10255,-415312.,384593.
10256,-418666.,383419.
10257,-422570.,383969.
10258,-425885.,384919.
10259,-429063.,383401.
10260,-431219.,380903.
10261,-434545.,381748.
10262,-437867.,381030.
10263,-438886.,378100.
10264,-440161.,375417.
10265,-441675.,373202.
10266,-444424.,372772.
10267,-445792.,369874.
10268,-447714.,367026.
10269,-449914.,364202.
10270,-449272.,360455.
10271,-447789.,357528.
10272,-445246.,354732.
10273,-529453.,206661.
10274,-524618.,198784.
10275,-515817.,198814.
10276,-508708.,197789.
10277,-505705.,198284.
10278,-513388.,655327.
10279,-500287.,656364.
10280,-432772.,516519.
10281,-430858.,520932.
10282,-424097.,513853.
10283,-430670.,525204.
10284,-435523.,532496.
10285,-418190.,507977.
10286,-409230.,506880.
10287,-437687.,539568.
10288,-400827.,502271.
10289,-434453.,546230.
10290,-434724.,551774.
10291,-438983.,552086.
10292,-482886.,596170.
10293,-498695.,644750.
10294,-502723.,628732.
10295,-495784.,605431.
10296,-495324.,610100.
10297,-500002.,612966.
10298,-502578.,618957.
10299,-412537.,497326.
10300,-413943.,484706.
10301,-413929.,475207.
10302,-419021.,468934.
10303,-421318.,461195.
10304,-424213.,455297.
10305,-426704.,439082.
10306,-424950.,432337.
10307,-418916.,429030.
10308,-414051.,425606.
10309,-410969.,423004.
10310,-429230.,451818.
10311,-431148.,444720.
10312,-410747.,419858.
10313,-411080.,416645.
10314,-408569.,414540.
10315,-406356.,412125.
10316,-407386.,409639.
10317,-409840.,408276.
10318,-409916.,404819.
10319,-410587.,400852.
10320,-407308.,399579.
10321,-407122.,396771.
10322,-406917.,394185.
10323,-409465.,392605.
10324,-412436.,390948.
10325,-415212.,389166.
10326,-414707.,386890.
10327,-417133.,386867.
10328,-420461.,386809.
10329,-423615.,387186.
10330,-426141.,387623.
10331,-428426.,386811.
10332,-431331.,386054.
10333,-432101.,383549.
10334,-434238.,385298.
10335,-437302.,384334.
10336,-440309.,383255.
10337,-440414.,380470.
10338,-441789.,378242.
10339,-443204.,375572.
10340,-446424.,375297.
10341,-447577.,372492.
10342,-449065.,369829.
10343,-451029.,367321.
10344,-453221.,364609.
10345,-452087.,361712.
10346,-452464.,358279.
10347,-450062.,357059.
10348,-448350.,354335.
10349,-533219.,200766.
10350,-529221.,193866.
10351,-525196.,192232.
10352,-519910.,192382.
10353,-513249.,191845.
10354,-506702.,190878.
10355,-526299.,643678.
10356,-514263.,638952.
10357,-439868.,508212.
10358,-437845.,513264.
10359,-433516.,507418.
10360,-433549.,519781.
10361,-435356.,518225.
10362,-436769.,516007.
10363,-427208.,507642.
10364,-433334.,522384.
10365,-436201.,525133.
10366,-424223.,499222.
10367,-508789.,621694.
10368,-513575.,628507.
10369,-503156.,606278.
10370,-498452.,608686.
10371,-507375.,613765.
10372,-420360.,491399.
10373,-423513.,484742.
10374,-420656.,477679.
10375,-425862.,473322.
10376,-426478.,466222.
10377,-426445.,460295.
10378,-429029.,457278.
10379,-432322.,439122.
10380,-431035.,434203.
10381,-430221.,428544.
10382,-424955.,425855.
10383,-419467.,422484.
10384,-414284.,421156.
10385,-433386.,457436.
10386,-435427.,449008.
10387,-436964.,445566.
10388,-435451.,441743.
10389,-413499.,418186.
10390,-414198.,415562.
10391,-411815.,413578.
10392,-409517.,411378.
10393,-412920.,410205.
10394,-412616.,406381.
10395,-412717.,403485.
10396,-414390.,399936.
10397,-413083.,397370.
10398,-409839.,397327.
10399,-409060.,395029.
10400,-412016.,394377.
10401,-415385.,392085.
10402,-418524.,390111.
10403,-421947.,389727.
10404,-424921.,389755.
10405,-427768.,389661.
10406,-430593.,389008.
10407,-433488.,388363.
10408,-436600.,387627.
10409,-439939.,386688.
10410,-442640.,385137.
10411,-443218.,381722.
10412,-445037.,378417.
10413,-448492.,377829.
10414,-449527.,374790.
10415,-450169.,372276.
10416,-452121.,370661.
10417,-454283.,368283.
10418,-456339.,365561.
10419,-455733.,360698.
10420,-455392.,355187.
10421,-452306.,354575.
10422,-534446.,187892.
10423,-528410.,188967.
10424,-523577.,186695.
10425,-517299.,185855.
10426,-510887.,184898.
10427,-524525.,638422.
10428,-520083.,632490.
10429,-440145.,503653.
10430,-441397.,506015.
10431,-436955.,502247.
10432,-440446.,511331.
10433,-441668.,508671.
10434,-439372.,514249.
10435,-430765.,502590.
10436,-435350.,520725.
10437,-438311.,518034.
10438,-432313.,496579.
10439,-427726.,490921.
10440,-512501.,616845.
10441,-514389.,622378.
10442,-521010.,625151.
10443,-508899.,606524.
10444,-511963.,611582.
10445,-430697.,484139.
10446,-426566.,479307.
10447,-432103.,476662.
10448,-430168.,470791.
10449,-431813.,466799.
10450,-431448.,461625.
10451,-437437.,436329.
10452,-434528.,431154.
10453,-435072.,426507.
10454,-430662.,422658.
10455,-425262.,419846.
10456,-421062.,418260.
10457,-417108.,417816.
10458,-436522.,459054.
10459,-440370.,451905.
10460,-440220.,448985.
10461,-440837.,445910.
10462,-439122.,442850.
10463,-417004.,414120.
10464,-414488.,412905.
10465,-416433.,411056.
10466,-416016.,407780.
10467,-414342.,405519.
10468,-416528.,396650.
10469,-415165.,394749.
10470,-418737.,393370.
10471,-420519.,392736.
10472,-423644.,391770.
10473,-426688.,392587.
10474,-430012.,391753.
10475,-432522.,390739.
10476,-435536.,391111.
10477,-438901.,389840.
10478,-441119.,389028.
10479,-442297.,387455.
10480,-444547.,387094.
10481,-445127.,384462.
10482,-447310.,381749.
10483,-450794.,380047.
10484,-451623.,376991.
10485,-452395.,373817.
10486,-455599.,372204.
10487,-457547.,369138.
10488,-459288.,366835.
10489,-457645.,363443.
10490,-536152.,182461.
10491,-529459.,184254.
10492,-524466.,180622.
10493,-520228.,181773.
10494,-515872.,178213.
10495,-443348.,501931.
10496,-442066.,504155.
10497,-443294.,505202.
10498,-439061.,495393.
10499,-443336.,512597.
10500,-435049.,489443.
10501,-516189.,619530.
10502,-516304.,612124.
10503,-511104.,599468.
10504,-514913.,604781.
10505,-514854.,608490.
10506,-438763.,482843.
10507,-437740.,475261.
10508,-434814.,470641.
10509,-436166.,464612.
10510,-438929.,430312.
10511,-439936.,425146.
10512,-436192.,421574.
10513,-433223.,418521.
10514,-429582.,418429.
10515,-427273.,415660.
10516,-423456.,416005.
10517,-420075.,415272.
10518,-441525.,460394.
10519,-444013.,453238.
10520,-443927.,448870.
10521,-443814.,443269.
10522,-419438.,412201.
10523,-418986.,409369.
10524,-419045.,407028.
10525,-417960.,405149.
10526,-417332.,402750.
10527,-423996.,394147.
10528,-426542.,395927.
10529,-429745.,394860.
10530,-432782.,393332.
10531,-435708.,394703.
10532,-438561.,392940.
10533,-441258.,391388.
10534,-443231.,389438.
10535,-447819.,386155.
10536,-446049.,389687.
10537,-450692.,383505.
10538,-452868.,381687.
10539,-453718.,379192.
10540,-454835.,376050.
10541,-458658.,375278.
10542,-458892.,371944.
10543,-460751.,369876.
10544,-462927.,367391.
10545,-460554.,365161.
10546,-538655.,176327.
10547,-532353.,175581.
10548,-529350.,179538.
10549,-524378.,174900.
10550,-520068.,177501.
10551,-447067.,501264.
10552,-444741.,495572.
10553,-441612.,486678.
10554,-522247.,607702.
10555,-517837.,596357.
10556,-517723.,601800.
10557,-441973.,476647.
10558,-440942.,469175.
10559,-441218.,419222.
10560,-436903.,417389.
10561,-434441.,415608.
10562,-431267.,415668.
10563,-429825.,412414.
10564,-426689.,412816.
10565,-424807.,413884.
10566,-422314.,413226.
10567,-421796.,410388.
10568,-421395.,407784.
10569,-420916.,405285.
10570,-420336.,402331.
10571,-423487.,396897.
10572,-426100.,398684.
10573,-429432.,398521.
10574,-432779.,396574.
10575,-436144.,398430.
10576,-438377.,395830.
10577,-441377.,394752.
10578,-443958.,392185.
10579,-449565.,389889.
10580,-451710.,386839.
10581,-447157.,392805.
10582,-453818.,384233.
10583,-455514.,381591.
10584,-457026.,378708.
10585,-460315.,378449.
10586,-461779.,376122.
10587,-461984.,373121.
10588,-463984.,370285.
10589,-466280.,368036.
10590,-466422.,364245.
10591,-542203.,172093.
10592,-535864.,170218.
10593,-529941.,168506.
10594,-449082.,496305.
10595,-452430.,500418.
10596,-448044.,490618.
10597,-445934.,486958.
10598,-529189.,605113.
10599,-522996.,600818.
10600,-519442.,589136.
10601,-523651.,595307.
10602,-445263.,416340.
10603,-442431.,414858.
10604,-439598.,415725.
10605,-437155.,413722.
10606,-433491.,413067.
10607,-432568.,410192.
10608,-429897.,409179.
10609,-427172.,410398.
10610,-424458.,411508.
10611,-424448.,408378.
10612,-423198.,406037.
10613,-423482.,403490.
10614,-423755.,400273.
10615,-421819.,398656.
10616,-426933.,401884.
10617,-430870.,401886.
10618,-432736.,399476.
10619,-434454.,401972.
10620,-438450.,402097.
10621,-439898.,398200.
10622,-442663.,397437.
10623,-444654.,395266.
10624,-450954.,393704.
10625,-453277.,390223.
10626,-455228.,387045.
10627,-447694.,396095.
10628,-457072.,384305.
10629,-458801.,381330.
10630,-462099.,380961.
10631,-463466.,378179.
10632,-464569.,375261.
10633,-465081.,372735.
10634,-466942.,370670.
10635,-468497.,368912.
10636,-468831.,366818.
10637,-470350.,364722.
10638,-472558.,361236.
10639,-541700.,164197.
