1067,0.022842,-0.085615
1068,0.005717,-0.097330
1069,0.037628,-0.088610
1070,0.044457,-0.087743
1071,0.002636,-0.013983
1072,0.018760,-0.048348
1073,0.032080,-0.128000
1074,0.008158,-0.128800
1075,-0.000989,-0.109400
1076,-0.010920,-0.114100
1077,0.020315,-0.116600
1078,0.007419,-0.123000
1079,0.018165,-0.138225
1080,0.037125,-0.115075
1081,0.002048,-0.037930
1082,-0.008448,-0.035097
1083,-0.016748,-0.018845
1084,0.014836,-0.075932
1085,0.008777,-0.077125
1086,0.002772,-0.041502
1087,-0.005865,-0.042267
1088,-0.036005,-0.046488
1089,-0.070082,-0.031375
1090,-0.079703,-0.014882
1091,0.060178,-0.021837
1092,0.061500,-0.018920
1093,0.055482,-0.021152
1094,0.053448,-0.027780
1095,0.051250,-0.020855
1096,0.046070,-0.028500
1097,0.038780,-0.017898
1098,0.038003,-0.006813
1099,0.022370,0.026835
1100,-0.036365,0.039025
1101,-0.050588,0.044365
1102,-0.058932,0.027330
1103,-0.060972,0.034040
1104,-0.068623,0.043665
1105,-0.067608,0.049690
1106,-0.062460,0.044847
1107,-0.036702,0.011866
1108,-0.042178,0.012082
1109,-0.024490,0.013465
1110,-0.021338,0.010295
1111,-0.053305,-0.010219
1112,-0.039250,0.038430
1113,-0.052230,0.010081
1114,-0.061187,0.038895
1115,-0.087085,0.000888
1116,-0.091392,0.011055
1117,-0.079452,0.011216
1118,-0.060895,-0.028080
1119,-0.072450,0.012473
1120,-0.078185,0.015858
1121,-0.101470,0.016670
1122,-0.088450,0.022238
1123,-0.084615,0.020132
1124,-0.045455,-0.008861
1125,-0.055010,-0.004476
1126,-0.060862,-0.003081
1127,-0.034638,-0.004485
1128,-0.026725,-0.007531
1129,0.039020,0.026447
1130,0.025750,0.038760
1131,0.076402,0.009224
1132,0.074215,-0.002701
1133,0.083083,0.014207
1134,0.053615,0.003178
1135,0.088293,0.012953
1136,0.095588,0.015207
1137,0.101650,0.038265
1138,0.102450,0.014535
1139,0.100360,0.015115
1140,0.075292,-0.011105
1141,0.077338,0.008016
1142,0.092700,0.005281
1143,0.071133,-0.023485
1144,0.069455,-0.038350
1145,0.103675,0.035755
1146,0.110325,0.010233
1147,0.049775,-0.046142
1148,0.046845,-0.047668
1149,0.042605,-0.049423
1150,0.060493,-0.031945
1151,0.055360,-0.043080
1152,0.027800,0.036905
1153,0.049500,-0.038920
1154,0.044470,-0.039755
1155,0.044153,-0.039935
1156,0.045670,-0.036185
1157,0.042910,-0.031688
1158,0.042173,-0.034138
1159,0.036740,-0.042807
1160,0.048238,-0.030458
1161,0.051777,-0.031183
1162,0.056905,-0.025157
1163,0.045895,0.068727
1164,0.057698,0.067930
1165,0.062850,0.069038
1166,0.068455,0.065147
1167,0.064535,0.074228
1168,0.080918,0.064033
1169,0.081357,0.073100
1170,0.071183,0.057320
1171,0.048290,0.013774
1172,0.058965,0.041517
1173,0.032955,-0.003203
1174,0.010013,-0.035632
1175,-0.026357,-0.080067
1176,-0.050978,-0.074725
1177,-0.016323,-0.052213
1178,-0.062395,-0.009950
1179,-0.041175,-0.007000
1180,-0.013370,-0.008845
1181,-0.021515,-0.001397
1182,-0.014045,-0.004770
1183,-0.006145,-0.000152
1184,-0.005496,-0.007492
1185,-0.000384,-0.010080
1186,-0.061558,-0.004118
1187,0.029575,-0.137875
1188,0.027865,-0.137325
1189,0.018030,-0.149425
1190,-0.003733,-0.150200
1191,0.017130,-0.080662
1192,-0.014121,-0.097280
1193,-0.010027,-0.119900
1194,-0.018775,-0.071317
1195,0.014893,-0.087633
1196,0.009827,-0.067833
1197,0.003156,-0.034560
1198,0.020113,-0.074748
1199,0.062290,-0.066908
1200,0.058072,-0.102825
1201,0.046420,-0.130750
1202,0.029000,-0.136900
1203,0.016552,-0.148550
1204,-0.002434,-0.133275
1205,-0.007480,-0.136300
1206,-0.003124,-0.138200
1207,0.022193,-0.142875
1208,0.035307,-0.149375
1209,-0.000132,-0.017633
1210,0.002212,-0.019105
1211,-0.007685,-0.007728
1212,-0.014362,-0.003902
1213,0.001426,-0.043190
1214,-0.000751,-0.019315
1215,-0.069257,-0.062810
1216,-0.082693,-0.036850
1217,-0.062103,-0.011837
1218,0.060868,-0.022325
1219,0.063010,-0.025722
1220,0.063767,-0.032155
1221,0.062957,-0.044015
1222,0.057020,-0.044013
1223,0.049520,-0.027235
1224,0.045615,-0.037922
1225,0.037787,-0.033287
1226,-0.010444,0.014182
1227,-0.023650,0.039422
1228,-0.046295,0.050070
1229,-0.064255,0.033465
1230,-0.066945,0.046735
1231,-0.064400,0.058000
1232,-0.022105,0.024418
1233,-0.028682,0.023983
1234,-0.041310,0.022828
1235,-0.028507,0.021455
1236,-0.056005,0.002730
1237,-0.022627,0.022440
1238,-0.019310,0.010719
1239,-0.040518,-0.016633
1240,-0.070105,-0.004302
1241,-0.028075,0.030640
1242,-0.040418,0.019688
1243,-0.044888,0.029625
1244,-0.038382,0.036530
1245,-0.044915,0.033987
1246,-0.061998,0.006186
1247,-0.087870,0.015147
1248,-0.062067,0.008280
1249,-0.084590,0.016440
1250,-0.068565,0.031875
1251,-0.089858,0.006113
1252,-0.040383,-0.002366
1253,-0.048150,-0.000281
1254,-0.028382,0.001030
1255,-0.018455,0.000491
1256,0.033688,0.024307
1257,0.086500,0.013978
1258,0.066227,0.000678
1259,0.091978,0.023900
1260,0.043295,0.009494
1261,0.097977,0.032047
1262,0.106275,0.038680
1263,0.103500,0.034850
1264,0.086777,0.011300
1265,0.084392,0.000465
1266,0.120700,-0.004756
1267,0.080515,-0.013888
1268,0.063580,-0.030683
1269,0.108975,0.035595
1270,0.128450,-0.000675
1271,0.055005,-0.046003
1272,0.051010,-0.037940
1273,0.053700,-0.034275
1274,0.057808,-0.042107
1275,0.048373,-0.038145
1276,0.043862,-0.035450
1277,0.040430,-0.030410
1278,0.043765,-0.033142
1279,0.038123,-0.016807
1280,0.045408,-0.023842
1281,0.052190,-0.034438
1282,0.049133,0.074975
1283,0.055417,0.076357
1284,0.060530,0.077595
1285,0.069925,0.083303
1286,0.075647,0.075477
1287,0.072807,0.066555
1288,0.063445,0.073930
1289,0.068022,0.060187
1290,0.060295,0.041107
1291,0.047593,0.025385
1292,0.036130,-0.004190
1293,0.016127,-0.020125
1294,0.003671,-0.083657
1295,-0.021257,-0.093860
1296,-0.049083,-0.096897
1297,-0.079907,-0.075228
1298,-0.057970,-0.087672
1299,-0.046012,-0.008584
1300,-0.041743,-0.005968
1301,-0.022562,0.004986
1302,-0.011837,0.007542
1303,-0.009763,-0.000289
1304,-0.008501,-0.005026
1305,-0.007610,-0.007428
1306,-0.012720,-0.013582
1307,-0.015078,-0.026785
1308,-0.003817,-0.024023
1309,-0.034818,-0.006616
1310,0.014660,-0.173175
1311,0.027885,-0.171300
1312,0.015438,-0.132200
1313,0.019973,-0.152425
1314,-0.002165,-0.143650
1315,-0.005374,-0.059502
1316,-0.003744,-0.106520
1317,-0.006540,-0.078790
1318,-0.006861,-0.053495
1319,-0.009909,-0.088040
1320,0.029020,-0.111750
1321,0.038185,-0.104925
1322,0.048392,-0.094395
1323,0.073775,-0.151800
1324,0.061303,-0.137600
1325,0.061930,-0.130425
1326,0.035910,-0.145025
1327,0.025500,-0.132425
1328,0.010940,-0.137975
1329,0.001723,-0.146325
1330,-0.007476,-0.146500
1331,0.006882,-0.147250
1332,0.029750,-0.142100
1333,0.024225,-0.174375
1334,-0.001658,-0.007739
1335,-0.002785,-0.007012
1336,-0.010865,0.001380
1337,-0.006861,0.000366
1338,-0.007027,-0.026575
1339,-0.007193,-0.011220
1340,-0.003409,-0.006237
1341,-0.066592,-0.059195
1342,-0.059500,-0.029105
1343,-0.036913,-0.017775
1344,0.055255,-0.037137
1345,0.060883,-0.034480
1346,0.069807,-0.056402
1347,0.073685,-0.060935
1348,0.063268,-0.061515
1349,0.051088,-0.053190
1350,0.050040,-0.053495
1351,0.046925,-0.043643
1352,0.020248,0.001382
1353,0.039485,-0.039065
1354,-0.022515,0.036565
1355,-0.039918,0.041185
1356,-0.068697,0.041600
1357,-0.051172,0.037470
1358,-0.067183,0.052185
1359,-0.074957,0.049080
1360,-0.018775,0.014275
1361,-0.023673,0.017882
1362,-0.036208,0.011890
1363,-0.055335,0.032660
1364,-0.040235,0.023135
1365,-0.065548,-0.007258
1366,-0.063618,-0.000218
1367,-0.064083,0.015083
1368,-0.022285,-0.005173
1369,-0.065375,0.015558
1370,-0.067892,0.009605
1371,-0.072645,0.002796
1372,-0.041760,0.028230
1373,-0.033448,0.019185
1374,-0.038620,0.026075
1375,-0.029283,0.019008
1376,-0.022255,0.004430
1377,-0.048313,0.000360
1378,-0.064348,0.008010
1379,-0.034952,0.000524
1380,-0.016550,0.004505
1381,-0.021625,0.003946
1382,0.098842,0.027453
1383,0.110825,-0.009403
1384,0.096905,0.018582
1385,0.127700,0.000408
1386,0.090850,0.018342
1387,0.077848,-0.014060
1388,0.057285,-0.028265
1389,0.055440,-0.043772
1390,0.106100,0.031970
1391,0.053255,-0.039110
1392,0.061910,-0.037125
1393,0.039480,-0.028930
1394,0.054520,0.089560
1395,0.073000,0.086523
1396,0.069328,0.066425
1397,0.067843,0.075743
1398,0.054465,0.094747
1399,0.059827,0.053535
1400,0.045390,0.040098
1401,0.028545,0.008226
1402,0.011693,-0.011843
1403,-0.004234,-0.049720
1404,-0.002535,-0.107850
1405,-0.018712,-0.108500
1406,-0.035673,-0.103900
1407,-0.042592,-0.048572
1408,-0.041732,-0.093048
1409,-0.021920,-0.005363
1410,-0.012795,-0.000272
1411,-0.002218,0.007369
1412,-0.001890,0.007377
1413,-0.013040,-0.008127
1414,-0.015562,-0.015202
1415,-0.015412,-0.023903
1416,-0.018930,-0.042783
1417,-0.032363,-0.067075
1418,-0.024950,-0.016003
1419,-0.017765,-0.008103
1420,0.034320,-0.159025
1421,0.005684,-0.138625
1422,0.027305,-0.175075
1423,0.015020,-0.131250
1424,-0.013212,-0.043410
1425,-0.005513,-0.066300
1426,0.004287,-0.114100
1427,-0.012260,-0.081585
1428,0.003856,-0.111850
1429,0.019050,-0.118625
1430,0.037388,-0.138500
1431,0.039207,-0.141950
1432,0.031832,-0.137125
1433,0.054950,-0.120350
1434,0.078568,-0.169050
1435,0.067733,-0.223375
1436,0.034475,-0.196175
1437,0.105450,-0.113025
1438,0.065422,-0.168450
1439,0.053567,-0.164525
1440,0.019395,-0.166325
1441,0.010817,-0.160150
1442,0.016902,-0.164850
1443,-0.015365,-0.150850
1444,0.020905,-0.176850
1445,0.048583,-0.162250
1446,-0.006572,0.002052
1447,-0.010642,0.004222
1448,-0.007855,0.004459
1449,-0.014360,-0.018355
1450,-0.014263,-0.006560
1451,-0.011045,-0.002091
1452,-0.006962,-0.001115
1453,0.058127,-0.053178
1454,0.072582,-0.068290
1455,0.072277,-0.078370
1456,0.066445,-0.081678
1457,0.059805,-0.077310
1458,0.060347,-0.079622
1459,0.056825,-0.054845
1460,0.053530,-0.060152
1461,0.051777,-0.038597
1462,0.015200,-0.022417
1463,0.037743,-0.033155
1464,-0.050242,0.032375
1465,-0.017790,0.002113
1466,-0.056610,0.053230
1467,-0.068093,0.044292
1468,-0.017510,0.021933
1469,-0.057555,0.041235
1470,-0.069807,0.043565
1471,-0.032550,0.010986
1472,-0.019897,0.008809
1473,-0.019487,0.017703
1474,-0.024528,0.011966
1475,-0.040073,0.017195
1476,-0.060297,0.018868
1477,-0.059127,0.036527
1478,-0.029310,0.008169
1479,-0.053317,0.006328
1480,-0.051525,0.008715
1481,-0.051230,0.012124
1482,-0.027133,0.019810
1483,-0.048735,0.005852
1484,-0.024468,0.013475
1485,-0.031133,0.017577
1486,-0.020990,0.034745
1487,-0.009508,0.017030
1488,-0.027640,0.005232
1489,-0.022102,0.036860
1490,-0.039523,0.002055
1491,-0.026468,0.002467
1492,-0.013144,0.005861
1493,-0.013735,0.005299
1494,-0.018063,0.004971
1495,0.070987,-0.004833
1496,0.048770,-0.032845
1497,0.045680,-0.016625
1498,0.028980,0.098488
1499,0.066355,0.070950
1500,0.059077,0.061260
1501,0.066743,0.100247
1502,0.059270,0.090513
1503,0.047302,0.103680
1504,0.047460,0.049073
1505,0.031808,0.020170
1506,0.009946,-0.008370
1507,-0.001831,-0.025245
1508,0.017935,0.000458
1509,-0.012815,-0.051465
1510,-0.009613,-0.095375
1511,-0.025573,-0.120275
1512,-0.028895,-0.059073
1513,-0.024463,-0.100612
1514,-0.009896,-0.004691
1515,-0.002024,-0.000576
1516,-0.013872,-0.000218
1517,-0.006404,-0.002257
1518,-0.019783,-0.015505
1519,-0.027165,-0.030530
1520,-0.029605,-0.043818
1521,-0.030027,-0.038492
1522,-0.006048,-0.061605
1523,-0.013487,-0.073648
1524,-0.021185,-0.089375
1525,-0.028497,-0.089935
1526,-0.017225,-0.024115
1527,-0.013323,-0.007573
1528,-0.003647,-0.004449
1529,0.002962,-0.150800
1530,0.008667,-0.151150
1531,-0.016232,-0.031492
1532,0.008333,-0.086512
1533,-0.006539,-0.041152
1534,0.021367,-0.140825
1535,-0.018320,-0.117075
1536,-0.011910,-0.135200
1537,0.003453,-0.142125
1538,0.048372,-0.146800
1539,0.047047,-0.171750
1540,0.041447,-0.189425
1541,0.052805,-0.137425
1542,0.107750,-0.147425
1543,0.017225,-0.198325
1544,0.028565,-0.091480
1545,0.067390,-0.243450
1546,0.096955,-0.199925
1547,0.056555,-0.217075
1548,0.057897,-0.194600
1549,0.026628,-0.198525
1550,0.016860,-0.176075
1551,-0.015867,-0.158350
1552,0.141450,-0.029407
1553,0.092580,-0.228925
1554,0.096028,-0.254600
1555,0.002624,-0.189775
1556,-0.015779,-0.190000
1557,0.005547,-0.162550
1558,0.020842,-0.146750
1559,0.037447,-0.168375
1560,-0.008049,0.005351
1561,-0.009878,0.003962
1562,-0.010389,0.005988
1563,-0.007953,0.005979
1564,-0.015965,-0.011552
1565,-0.013560,0.000466
1566,-0.013323,0.002496
1567,0.062565,-0.088548
1568,0.059490,-0.090188
1569,0.064223,-0.097710
1570,0.069007,-0.085212
1571,0.072040,-0.094082
1572,0.061060,-0.059730
1573,0.042060,-0.043550
1574,0.049600,-0.062587
1575,0.015983,-0.031857
1576,-0.061027,0.036080
1577,-0.044400,0.032708
1578,-0.009052,-0.014720
1579,-0.051130,0.042220
1580,-0.056287,0.043612
1581,-0.057850,0.046375
1582,-0.036972,0.007111
1583,-0.062425,0.030707
1584,-0.087600,-0.023615
1585,-0.073502,-0.029192
1586,-0.071650,0.015825
1587,-0.046458,0.004701
1588,-0.060438,0.038718
1589,-0.039915,0.001484
1590,-0.023270,0.008868
1591,-0.078750,0.004604
1592,-0.069608,0.013782
1593,-0.078620,0.005997
1594,-0.041833,0.005652
1595,-0.036718,0.006826
1596,-0.052202,0.008788
1597,-0.084460,0.046305
1598,-0.037337,0.005698
1599,-0.019615,0.023027
1600,-0.025600,0.025345
1601,-0.018435,0.030095
1602,-0.022873,0.039907
1603,-0.026762,-0.008581
1604,-0.024628,-0.005848
1605,-0.040498,0.002458
1606,-0.026687,0.004440
1607,-0.010616,0.005205
1608,-0.012408,0.006276
1609,-0.015648,0.007380
1610,0.024442,0.105850
1611,0.056782,0.090375
1612,0.059615,0.069005
1613,0.060865,0.106207
1614,0.025337,0.109025
1615,0.048733,0.069672
1616,0.027805,0.022115
1617,0.038100,0.050780
1618,0.008445,-0.003909
1619,-0.004073,-0.029985
1620,-0.017850,-0.055655
1621,-0.009354,-0.093637
1622,-0.012040,-0.133100
1623,-0.018253,-0.063395
1624,-0.009243,-0.126075
1625,-0.017777,-0.097662
1626,-0.002036,-0.007987
1627,-0.004345,-0.007143
1628,-0.001830,0.000382
1629,0.004828,-0.003527
1630,-0.010378,-0.016282
1631,-0.014253,-0.019090
1632,-0.019997,-0.022767
1633,-0.026080,-0.058837
1634,-0.041725,-0.061483
1635,-0.049725,-0.059510
1636,-0.015225,-0.066970
1637,-0.009820,-0.091320
1638,-0.018693,-0.101125
1639,-0.015065,-0.101575
1640,-0.015035,-0.132750
1641,-0.009384,-0.028098
1642,-0.011330,-0.010805
1643,-0.002965,-0.006696
1644,0.000336,-0.009066
1645,0.017547,-0.078360
1646,0.036960,-0.132450
1647,0.044140,-0.142225
1648,-0.010567,-0.017385
1649,0.004660,-0.035470
1650,-0.029462,-0.146075
1651,-0.024593,-0.135575
1652,0.017098,-0.169600
1653,-0.005176,-0.147325
1654,0.025555,-0.185375
1655,0.021455,-0.191150
1656,0.044737,-0.226400
1657,0.057015,-0.206675
1658,0.035768,-0.225225
1659,0.110175,-0.153000
1660,0.065835,-0.248150
1661,0.029970,-0.171025
1662,0.018765,-0.066447
1663,0.119700,-0.176500
1664,0.075830,-0.138550
1665,0.070885,-0.169075
1666,0.048505,-0.158450
1667,0.002018,-0.190025
1668,0.021375,-0.190550
1669,0.137950,-0.281500
1670,0.121225,-0.220550
1671,0.024977,-0.156125
1672,-0.009760,0.005674
1673,-0.008395,0.005898
1674,-0.007415,0.005930
1675,-0.012113,0.005787
1676,-0.008259,0.005368
1677,-0.013898,-0.002668
1678,-0.014320,0.006599
1679,-0.013482,0.005258
1680,-0.014087,0.007315
1681,0.071387,-0.107225
1682,0.074355,-0.100788
1683,0.073623,-0.089490
1684,0.048895,-0.060225
1685,0.035917,-0.043597
1686,0.056098,-0.091510
1687,0.010488,-0.031387
1688,-0.034028,0.011258
1689,-0.003061,-0.013027
1690,-0.057488,0.031848
1691,-0.050190,0.028452
1692,-0.044128,0.038848
1693,-0.026247,0.010852
1694,-0.025660,0.036597
1695,-0.093033,-0.026373
1696,-0.057247,0.010489
1697,-0.062460,0.015590
1698,-0.070440,0.012685
1699,-0.073295,0.011283
1700,-0.063858,0.014865
1701,-0.043033,-0.016178
1702,-0.068540,0.010762
1703,-0.070080,0.008520
1704,-0.023182,0.006900
1705,-0.029170,0.008572
1706,-0.035825,0.005851
1707,-0.047260,0.002025
1708,-0.054082,-0.011465
1709,-0.062500,0.036593
1710,-0.045687,0.054885
1711,-0.039800,0.028832
1712,-0.032175,0.020415
1713,-0.035470,0.022348
1714,-0.032548,0.004313
1715,-0.021862,-0.001598
1716,-0.012252,0.008191
1717,-0.008860,0.007131
1718,-0.011170,0.008764
1719,-0.016153,0.009868
1720,-0.012712,0.009484
1721,0.022270,0.110825
1722,0.051375,0.081990
1723,0.055997,0.103765
1724,0.052253,0.107700
1725,0.048150,0.087645
1726,0.035818,0.070502
1727,0.022582,0.027370
1728,0.024485,0.049915
1729,0.000076,-0.001278
1730,-0.012350,-0.020665
1731,-0.019165,-0.044665
1732,-0.020210,-0.098005
1733,-0.026595,-0.069980
1734,-0.016488,-0.066195
1735,-0.010595,-0.040600
1736,-0.028060,-0.121250
1737,-0.018677,-0.128625
1738,-0.024170,-0.095675
1739,0.004850,-0.008656
1740,0.002456,-0.016348
1741,-0.000745,-0.018023
1742,-0.005403,-0.017458
1743,-0.008685,-0.035115
1744,-0.023095,-0.050685
1745,-0.030072,-0.071337
1746,-0.047690,-0.089115
1747,-0.056598,-0.082610
1748,-0.068135,-0.090012
1749,-0.044122,-0.081980
1750,-0.027342,-0.108150
1751,-0.035118,-0.142900
1752,-0.014882,-0.136650
1753,-0.042543,-0.155800
1754,-0.014270,-0.131250
1755,-0.025712,-0.163250
1756,-0.003813,-0.014098
1757,-0.007313,-0.010255
1758,0.000404,-0.009708
1759,0.041772,-0.110975
1760,0.023903,-0.064977
1761,-0.001562,-0.013345
1762,0.024555,-0.044457
1763,-0.050235,-0.187950
1764,-0.081878,-0.182975
1765,-0.035608,-0.155900
1766,-0.006090,-0.177275
1767,0.032110,-0.177825
1768,0.014770,-0.139725
1769,-0.046885,-0.164750
1770,0.085903,-0.203150
1771,0.091987,-0.180225
1772,0.046238,-0.206225
1773,0.069068,-0.191025
1774,0.068760,-0.185000
1775,0.119225,-0.171275
1776,0.097560,-0.153400
1777,0.096035,-0.132200
1778,0.121450,-0.250325
1779,0.042283,-0.166475
1780,0.118000,-0.209525
1781,0.088890,-0.135525
1782,0.060185,-0.099080
1783,0.043795,-0.084468
1784,-0.011175,0.006034
1785,-0.009978,0.006504
1786,-0.008778,0.006551
1787,-0.008039,0.006640
1788,-0.013598,0.007346
1789,-0.011536,0.001818
1790,-0.011890,0.008413
1791,-0.012925,0.009325
1792,-0.013468,0.009177
1793,0.076732,-0.107690
1794,0.049607,-0.089825
1795,0.032442,-0.068585
1796,0.041685,-0.104825
1797,0.035893,-0.132150
1798,0.023688,-0.030682
1799,-0.024360,0.019830
1800,0.008660,-0.002889
1801,-0.055332,0.032590
1802,-0.058025,0.031885
1803,-0.037760,0.033647
1804,-0.028545,0.035045
1805,-0.018493,0.029800
1806,-0.021042,0.005053
1807,-0.017198,0.028245
1808,-0.036867,0.008049
1809,-0.049510,0.008386
1810,-0.053387,0.005664
1811,-0.040925,0.009100
1812,-0.045008,0.003225
1813,-0.054928,-0.000758
1814,-0.053625,0.001238
1815,-0.020568,0.010449
1816,-0.026713,0.008942
1817,-0.053703,0.036925
1818,-0.048515,0.061303
1819,-0.056065,0.040653
1820,-0.073268,0.042578
1821,-0.053148,0.028730
1822,-0.041960,0.013356
1823,-0.042777,0.008533
1824,-0.033045,0.015793
1825,-0.049920,0.024525
1826,-0.023690,0.015765
1827,-0.015208,0.014157
1828,-0.019908,0.008535
1829,-0.010265,0.008782
1830,-0.010426,0.009449
1831,-0.015220,0.010284
1832,-0.011753,0.009851
1833,0.020000,0.113175
1834,0.025392,0.102825
1835,0.019217,0.111675
1836,0.020440,0.098388
1837,0.016993,0.084503
1838,0.011325,0.065580
1839,0.011900,0.031030
1840,0.007033,0.040955
1841,-0.009500,0.010077
1842,-0.019670,-0.017170
1843,-0.028828,-0.039032
1844,-0.032767,-0.102895
1845,-0.039950,-0.061582
1846,-0.011388,-0.061592
1847,-0.003115,-0.019702
1848,-0.026340,-0.098098
1849,0.028580,-0.000711
1850,-0.006855,-0.013490
1851,-0.009058,0.010383
1852,-0.024450,-0.043158
1853,-0.028225,-0.060428
1854,-0.018302,-0.055440
1855,-0.021390,-0.053905
1856,-0.021012,-0.058950
1857,-0.035325,-0.075625
1858,-0.047430,-0.098727
1859,-0.062402,-0.105625
1860,-0.062312,-0.104750
1861,-0.063540,-0.121875
1862,-0.077180,-0.114725
1863,-0.089995,-0.120200
1864,-0.069620,-0.111100
1865,-0.040462,-0.134125
1866,-0.012485,-0.175900
1867,-0.020473,-0.187425
1868,-0.032177,-0.209575
1869,-0.017405,-0.189250
1870,-0.019937,-0.198025
1871,-0.032145,-0.193025
1872,-0.051310,-0.181725
1873,-0.022927,-0.208500
1874,-0.002235,-0.007788
1875,0.003728,-0.006366
1876,0.011412,0.001887
1877,0.018110,-0.025438
1878,-0.001495,-0.001868
1879,0.047470,-0.070293
1880,-0.027393,-0.176675
1881,-0.035090,-0.158450
1882,-0.008306,-0.155125
1883,0.046600,-0.170850
1884,0.052987,-0.226350
1885,0.060582,-0.169100
1886,0.089842,-0.209575
1887,0.055475,-0.158875
1888,0.072983,-0.183775
1889,0.082110,-0.188150
1890,0.083022,-0.218275
1891,0.098083,-0.173225
1892,0.062325,-0.127750
1893,0.056052,-0.094650
1894,-0.011810,0.007587
1895,-0.010955,0.007142
1896,-0.011128,0.007158
1897,-0.009036,0.006887
1898,-0.010072,0.008401
1899,-0.009917,0.008255
1900,-0.008893,0.007727
1901,-0.008382,0.011455
1902,-0.009026,0.010791
1903,-0.011605,0.010937
1904,-0.009614,0.011431
1905,0.039098,-0.118125
1906,0.060530,-0.060362
1907,0.051217,-0.102150
1908,0.082520,-0.105675
1909,0.024765,-0.167950
1910,0.036190,-0.034355
1911,-0.054295,0.031168
1912,-0.015180,0.017360
1913,0.013405,-0.000213
